2.629000e+02,4.017232e+02,6.122148e+01,-1.875447e+01,-1.400801e+00,-3.153291e+00,7.595379e+00,4.011205e+02,6.050653e+01,-1.844026e+01,-1.817316e+00,-3.237299e+00,6.194152e+00,3.996261e+02,6.050313e+01,-1.734525e+01,-1.816176e+00,-3.546728e+00,4.683082e+00
2.630000e+02,3.976563e+02,6.031246e+01,-1.425316e+01,-3.485520e-01,-6.266764e+00,7.700775e-01,3.993002e+02,6.040421e+01,-1.580630e+01,-7.540922e-01,-5.302466e+00,2.684919e+00,3.987426e+02,6.056890e+01,-1.611447e+01,-1.641223e+00,-4.082299e+00,2.675445e+00
2.631000e+02,3.970379e+02,6.089845e+01,-1.645219e+01,-2.467913e+00,-1.396897e+00,2.578177e+00,3.981305e+02,6.076067e+01,-1.628921e+01,-1.799870e+00,-2.772467e+00,2.580701e+00,3.989443e+02,6.088493e+01,-1.673417e+01,-2.775190e+00,-2.421693e+00,2.575152e+00
2.632000e+02,4.036308e+02,6.260185e+01,-2.010911e+01,-5.252324e+00,-1.863995e+00,2.161213e+00,4.021056e+02,6.204620e+01,-1.894058e+01,-4.089443e+00,-2.129723e+00,2.262032e+00,4.010593e+02,6.117768e+01,-1.761924e+01,-4.221384e+00,-1.791075e+00,2.474834e+00
2.633000e+02,3.985375e+02,5.808001e+01,-1.470508e+01,-3.986184e+00,5.314997e-01,2.892385e+00,4.000988e+02,5.946004e+01,-1.626238e+01,-4.093286e+00,-2.679658e-01,2.641375e+00,4.005981e+02,6.003317e+01,-1.598937e+01,-4.627177e+00,-1.099340e+00,2.692166e+00
2.634000e+02,4.027881e+02,6.048388e+01,-1.642148e+01,-8.001956e+00,-1.870212e+00,3.129148e+00,4.021693e+02,6.011181e+01,-1.640239e+01,-6.808066e+00,-1.203833e+00,2.948166e+00,4.022072e+02,6.083968e+01,-1.563527e+01,-5.660459e+00,-2.057454e+00,2.711182e+00
2.635000e+02,4.039761e+02,6.379518e+01,-1.246028e+01,-3.146331e+00,-3.654871e+00,1.993220e+00,4.037055e+02,6.260306e+01,-1.376583e+01,-4.526855e+00,-2.777000e+00,2.295590e+00,4.032388e+02,6.199129e+01,-1.449027e+01,-4.328427e+00,-3.212552e+00,2.314003e+00
2.636000e+02,4.040637e+02,6.103849e+01,-1.614044e+01,-4.710045e+00,-4.230261e+00,1.876125e+00,4.042903e+02,6.166733e+01,-1.526782e+01,-4.712932e+00,-3.763072e+00,1.972839e+00,4.035361e+02,6.131631e+01,-1.538224e+01,-4.167947e+00,-3.923821e+00,2.243413e+00
2.637000e+02,4.030406e+02,6.212506e+01,-1.471913e+01,-2.180210e+00,-5.682089e+00,4.588135e+00,4.037637e+02,6.204086e+01,-1.487549e+01,-3.061967e+00,-5.114361e+00,3.693306e+00,4.033155e+02,6.090265e+01,-1.551429e+01,-3.456395e+00,-4.320299e+00,2.546716e+00
2.638000e+02,4.021935e+02,5.866216e+01,-1.689194e+01,-4.714466e+00,-6.464427e-01,-3.354410e-01,4.029434e+02,5.982785e+01,-1.620125e+01,-4.154490e+00,-2.202241e+00,1.006371e+00,4.033918e+02,5.925364e+01,-1.643867e+01,-4.019109e+00,-3.342910e+00,8.122983e-01
2.639000e+02,4.040933e+02,5.641168e+01,-1.801954e+01,-5.933921e+00,-6.717500e+00,-6.322462e-01,4.038821e+02,5.746806e+01,-1.746326e+01,-5.391134e+00,-5.213837e+00,-2.031445e-01,4.046974e+02,5.819902e+01,-1.689791e+01,-3.878881e+00,-5.059868e+00,2.467628e-01
2.640000e+02,4.059909e+02,5.976183e+01,-1.625705e+01,4.459744e-01,-7.230493e+00,2.858884e-01,4.054855e+02,5.885996e+01,-1.673643e+01,-1.527739e+00,-6.690868e+00,-2.269454e-02,4.066351e+02,5.894457e+01,-1.621919e+01,-1.677360e+00,-5.100126e+00,5.871908e-01
2.641000e+02,4.099927e+02,5.847933e+01,-1.574442e+01,1.058358e+00,-2.142898e+00,-4.548984e-01,4.087617e+02,5.852812e+01,-1.610667e+01,3.409679e-01,-3.784032e+00,-4.408734e-01,4.092356e+02,5.887762e+01,-1.549318e+01,-1.614810e+00,-2.990704e+00,1.252677e+00
2.642000e+02,4.123003e+02,5.915001e+01,-1.397489e+01,-6.193845e+00,-7.093233e-01,5.297503e+00,4.115105e+02,5.886640e+01,-1.466664e+01,-3.884981e+00,-1.707239e+00,3.313500e+00,4.110817e+02,5.921373e+01,-1.451386e+01,-4.241608e+00,-1.730943e+00,3.643079e+00
2.643000e+02,4.102827e+02,5.907458e+01,-1.299131e+01,-6.609041e+00,-1.210038e-01,5.758640e+00,4.111190e+02,5.895083e+01,-1.346020e+01,-5.766338e+00,-5.305182e-01,5.043949e+00,4.117034e+02,5.961436e+01,-1.408131e+01,-4.906062e+00,-1.507328e+00,4.372797e+00
2.644000e+02,4.148743e+02,6.167500e+01,-1.552120e+01,-4.430187e+00,-4.473745e+00,3.511201e+00,4.140214e+02,6.075047e+01,-1.472917e+01,-4.989850e+00,-3.048762e+00,4.161702e+00,4.137439e+02,6.055089e+01,-1.475096e+01,-3.850712e+00,-2.686876e+00,3.703389e+00
2.645000e+02,4.148293e+02,6.113924e+01,-1.570874e+01,2.978445e-01,1.211903e-01,3.052608e+00,4.150222e+02,6.106561e+01,-1.534264e+01,-1.483381e+00,-8.923318e-01,3.505916e+00,4.146416e+02,6.034945e+01,-1.465599e+01,-2.209496e+00,-2.084687e+00,3.219835e+00
2.646000e+02,4.149238e+02,5.868316e+01,-1.173284e+01,-4.396841e+00,-5.131761e+00,1.344519e+00,4.153965e+02,5.951493e+01,-1.288309e+01,-3.344968e+00,-3.645272e+00,2.094239e+00,4.153403e+02,5.934568e+01,-1.351494e+01,-3.085501e+00,-3.699546e+00,2.902275e+00
2.647000e+02,4.172161e+02,5.878703e+01,-1.401024e+01,-3.570935e+00,-3.444946e+00,7.513844e+00,4.170265e+02,5.899971e+01,-1.350755e+01,-3.492545e+00,-3.543477e+00,5.740553e+00,4.164471e+02,5.900123e+01,-1.417414e+01,-2.651212e+00,-3.877257e+00,4.144689e+00
2.648000e+02,4.153822e+02,5.817177e+01,-1.641631e+01,1.547893e+00,-5.393153e+00,-9.555030e-01,4.163348e+02,5.839312e+01,-1.538494e+01,-8.061153e-02,-4.821467e+00,1.368738e+00,4.167754e+02,5.887053e+01,-1.500895e+01,-1.302477e+00,-4.480547e+00,2.008054e+00
2.649000e+02,4.203348e+02,5.900632e+01,-1.228911e+01,-3.793235e+00,-3.140358e+00,3.608418e+00,4.193699e+02,5.873702e+01,-1.330044e+01,-2.423298e+00,-3.770152e+00,2.809422e+00,4.184940e+02,5.943878e+01,-1.443989e+01,-2.822749e+00,-4.158423e+00,2.846678e+00
2.650000e+02,4.169125e+02,6.367274e+01,-1.785933e+01,-3.308112e+00,-6.616058e+00,2.191248e+00,4.181344e+02,6.203469e+01,-1.629357e+01,-2.988234e+00,-5.722231e+00,2.395583e+00,4.183617e+02,6.043332e+01,-1.603090e+01,-3.375911e+00,-4.844667e+00,2.927176e+00
2.651000e+02,4.197125e+02,5.703793e+01,-1.684505e+01,-4.924161e+00,-4.355781e+00,3.466243e+00,4.195070e+02,5.877813e+01,-1.673518e+01,-4.298100e+00,-4.917553e+00,3.104024e+00,4.196792e+02,5.817173e+01,-1.578706e+01,-3.994637e+00,-3.742841e+00,3.746685e+00
2.652000e+02,4.212722e+02,5.657918e+01,-1.220330e+01,-4.324336e+00,7.639864e-01,5.973912e+00,4.210270e+02,5.723762e+01,-1.374904e+01,-4.381904e+00,-1.135353e+00,5.069181e+00,4.209609e+02,5.704912e+01,-1.448137e+01,-3.675340e+00,-2.022203e+00,4.841805e+00
2.653000e+02,4.225778e+02,5.578862e+01,-1.562681e+01,-1.725413e+00,-2.722882e+00,5.740192e+00,4.224279e+02,5.613216e+01,-1.494350e+01,-2.646160e+00,-2.076071e+00,5.642996e+00,4.219257e+02,5.641224e+01,-1.546308e+01,-2.701641e+00,-3.098820e+00,4.789311e+00
2.654000e+02,4.212792e+02,5.692380e+01,-1.715875e+01,-1.639251e+00,-5.782937e+00,3.408208e+00,4.220175e+02,5.650162e+01,-1.643574e+01,-1.932627e+00,-4.513758e+00,4.265049e+00,4.222325e+02,5.642053e+01,-1.628077e+01,-2.708384e+00,-4.551427e+00,3.771181e+00
2.655000e+02,4.240101e+02,5.352142e+01,-1.740171e+01,-4.374456e+00,-5.602403e+00,3.733394e-01,4.236578e+02,5.435333e+01,-1.715899e+01,-3.522183e+00,-5.309631e+00,1.679484e+00,4.234932e+02,5.594647e+01,-1.621217e+01,-3.788315e+00,-4.757766e+00,3.111636e+00
2.656000e+02,4.236753e+02,6.027806e+01,-1.308703e+01,-7.103423e+00,-2.595245e+00,6.928238e+00,4.239958e+02,5.814242e+01,-1.449935e+01,-5.971781e+00,-3.563488e+00,5.147446e+00,4.242346e+02,5.792261e+01,-1.494661e+01,-4.275294e+00,-4.102286e+00,5.192768e+00
2.657000e+02,4.239930e+02,5.824839e+01,-1.481638e+01,3.994704e-01,-4.929625e+00,7.073450e+00,4.242856e+02,5.820877e+01,-1.466643e+01,-1.802500e+00,-4.482019e+00,6.550189e+00,4.255348e+02,5.754825e+01,-1.554599e+01,-1.922382e+00,-4.942780e+00,5.520218e+00
2.658000e+02,4.293132e+02,5.430094e+01,-1.898880e+01,-1.570646e+00,-8.192406e+00,3.510538e+00,4.279497e+02,5.556221e+01,-1.756000e+01,-1.563712e+00,-7.035539e+00,4.649922e+00,4.283725e+02,5.648201e+01,-1.687453e+01,-1.902936e+00,-5.776506e+00,4.273102e+00
2.659000e+02,4.323007e+02,5.770229e+01,-1.529912e+01,-1.752908e+00,-2.952067e+00,3.867502e+00,4.312982e+02,5.687920e+01,-1.614539e+01,-1.606362e+00,-4.435082e+00,4.163990e+00,4.302461e+02,5.761537e+01,-1.607528e+01,-2.227493e+00,-4.165570e+00,3.779780e+00
2.660000e+02,4.279567e+02,5.975112e+01,-1.694288e+01,-2.621278e+00,-4.413611e+00,2.278404e+00,4.295475e+02,5.877518e+01,-1.671783e+01,-2.219604e+00,-4.435108e+00,2.900037e+00,4.300317e+02,5.866866e+01,-1.604683e+01,-3.035019e+00,-3.754871e+00,3.194988e+00
2.661000e+02,4.325583e+02,5.903549e+01,-1.474660e+01,-4.875339e+00,-2.487092e+00,4.904798e+00,4.319389e+02,5.900635e+01,-1.544018e+01,-3.983810e+00,-3.127385e+00,4.204127e+00,4.318703e+02,5.863553e+01,-1.511744e+01,-4.256520e+00,-2.675643e+00,3.528953e+00
2.662000e+02,4.346071e+02,5.814292e+01,-1.520137e+01,-5.545673e+00,-1.860741e+00,1.976391e+00,4.341656e+02,5.848451e+01,-1.526422e+01,-5.101342e+00,-2.211993e+00,2.712185e+00,4.329892e+02,5.819854e+01,-1.456346e+01,-4.847159e+00,-1.785279e+00,2.485985e+00
2.663000e+02,4.315674e+02,5.729316e+01,-1.116777e+01,-4.860708e+00,-5.612864e-01,-1.105006e-01,4.328764e+02,5.770912e+01,-1.246697e+01,-5.049231e+00,-9.945868e-01,7.381018e-01,4.324557e+02,5.781738e+01,-1.338187e+01,-4.721248e+00,-8.279499e-01,1.961982e+00
2.664000e+02,4.325631e+02,5.918174e+01,-1.616107e+01,-6.559194e+00,1.693062e+00,5.297636e+00,4.330013e+02,5.869700e+01,-1.480594e+01,-6.168965e+00,9.779023e-01,3.669393e+00,4.327901e+02,5.796425e+01,-1.443668e+01,-4.438995e+00,-1.545973e-01,3.525111e+00
2.665000e+02,4.330993e+02,5.455311e+01,-1.117379e+01,-7.149502e-01,-4.480869e-01,3.531646e+00,4.333572e+02,5.593320e+01,-1.231842e+01,-2.618269e+00,2.491428e-01,3.584351e+00,4.333361e+02,5.689579e+01,-1.377909e+01,-2.022374e+00,-1.352173e+00,3.314813e+00
2.666000e+02,4.336361e+02,5.902280e+01,-1.812948e+01,4.693552e-01,-5.179216e+00,1.987507e+00,4.338049e+02,5.792499e+01,-1.610355e+01,-4.736367e-01,-3.253039e+00,2.505361e+00,4.341061e+02,5.818266e+01,-1.574559e+01,-9.230086e-01,-3.464369e+00,2.888910e+00
2.667000e+02,4.349835e+02,6.001488e+01,-1.581231e+01,-4.897843e-01,-5.815797e+00,4.534785e+00,4.348393e+02,5.935329e+01,-1.596451e+01,-3.268497e-01,-5.012099e+00,3.827063e+00,4.353337e+02,5.862911e+01,-1.532763e+01,-1.236703e+00,-3.850363e+00,3.369914e+00
2.668000e+02,4.393542e+02,5.536146e+01,-1.070571e+01,-2.923837e+00,7.078301e-02,2.580250e+00,4.381437e+02,5.673490e+01,-1.244768e+01,-1.937027e+00,-1.680448e+00,3.002256e+00,4.368947e+02,5.768495e+01,-1.442884e+01,-2.314788e+00,-2.254872e+00,2.686772e+00
2.669000e+02,4.340690e+02,5.964140e+01,-2.057004e+01,-3.494044e+00,-2.878019e+00,1.069550e+00,4.357547e+02,5.864793e+01,-1.781113e+01,-2.940763e+00,-2.422053e+00,1.668413e+00,4.359715e+02,5.906881e+01,-1.726624e+01,-2.790456e+00,-2.984020e+00,2.117705e+00
2.670000e+02,4.369832e+02,6.108459e+01,-1.567457e+01,-1.677774e+00,-6.619007e+00,2.153540e+00,4.367793e+02,6.034740e+01,-1.651410e+01,-2.091315e+00,-5.241268e+00,1.906644e+00,4.369430e+02,5.987075e+01,-1.678486e+01,-2.564340e+00,-3.809970e+00,2.610023e+00
2.671000e+02,4.371778e+02,5.880010e+01,-1.769187e+01,-4.769154e+00,-3.089271e-01,4.342750e+00,4.372562e+02,5.943094e+01,-1.738064e+01,-3.867891e+00,-2.023559e+00,3.488082e+00,4.378643e+02,5.944152e+01,-1.740384e+01,-3.228777e+00,-1.808505e+00,3.567137e+00
2.672000e+02,4.398330e+02,6.070118e+01,-1.917625e+01,-2.556867e+00,-8.135232e-01,4.037936e+00,4.391940e+02,6.036329e+01,-1.870287e+01,-3.037636e+00,-1.150591e+00,3.879997e+00,4.394602e+02,5.964065e+01,-1.771890e+01,-2.350127e+00,-1.307229e+00,3.747382e+00
2.673000e+02,4.425161e+02,5.774254e+01,-1.573068e+01,-2.635331e-01,-1.534989e+00,3.237970e+00,4.416985e+02,5.870042e+01,-1.685170e+01,-1.168306e+00,-1.319059e+00,3.482826e+00,4.406625e+02,5.876424e+01,-1.655782e+01,-1.270729e+00,-1.304268e+00,3.633980e+00
2.674000e+02,4.383215e+02,5.922398e+01,-1.604418e+01,-9.563255e-01,6.463172e-01,4.594033e+00,4.397497e+02,5.907094e+01,-1.635477e+01,-9.383620e-01,8.543126e-02,4.249276e+00,4.399854e+02,5.890337e+01,-1.621688e+01,-1.215221e+00,-1.074193e+00,3.914571e+00
2.675000e+02,4.426216e+02,5.998383e+01,-1.565472e+01,4.860612e-02,-3.932952e+00,1.447426e+00,4.418823e+02,5.972242e+01,-1.589915e+01,-1.811276e-01,-2.500168e+00,2.402852e+00,4.409601e+02,5.871444e+01,-1.604523e+01,-1.435795e+00,-2.569469e+00,3.510797e+00
2.676000e+02,4.377515e+02,5.729116e+01,-1.575419e+01,-5.040883e+00,-4.326882e+00,6.338889e+00,4.393439e+02,5.813826e+01,-1.579340e+01,-3.355720e+00,-3.748572e+00,5.020989e+00,4.402578e+02,5.725070e+01,-1.626258e+01,-3.155693e+00,-2.690100e+00,5.169409e+00
2.677000e+02,4.418101e+02,5.467630e+01,-1.845275e+01,-1.689197e+00,1.503201e+00,7.516207e+00,4.411012e+02,5.576811e+01,-1.758180e+01,-2.284808e+00,-2.658238e-01,6.801959e+00,4.420601e+02,5.575588e+01,-1.698479e+01,-2.988093e+00,-1.160465e+00,5.640863e+00
2.678000e+02,4.465868e+02,5.457090e+01,-1.570629e+01,-5.465882e+00,-2.924818e+00,2.965704e+00,4.449686e+02,5.481326e+01,-1.639021e+01,-4.437898e+00,-1.957089e+00,4.375479e+00,4.440989e+02,5.536522e+01,-1.622848e+01,-4.118665e+00,-2.295126e+00,4.214414e+00
2.679000e+02,4.412580e+02,5.452137e+01,-1.458237e+01,-4.868667e+00,-3.243827e+00,3.916449e+00,4.427727e+02,5.443779e+01,-1.517447e+01,-4.839005e+00,-2.817690e+00,4.094362e+00,4.436221e+02,5.579768e+01,-1.599147e+01,-3.889909e+00,-2.788233e+00,4.028124e+00
2.680000e+02,4.465702e+02,5.803148e+01,-1.937599e+01,-3.763496e-02,-2.152780e+00,4.776525e+00,4.455021e+02,5.669418e+01,-1.796550e+01,-1.705588e+00,-2.402503e+00,4.568126e+00,4.454924e+02,5.753134e+01,-1.716318e+01,-2.672431e+00,-2.807768e+00,3.946558e+00
2.681000e+02,4.470705e+02,6.098847e+01,-1.607400e+01,-4.900556e+00,-4.974485e+00,2.366960e+00,4.468294e+02,5.955994e+01,-1.677664e+01,-3.816674e+00,-4.156161e+00,3.110982e+00,4.462553e+02,5.877295e+01,-1.611014e+01,-4.091758e+00,-3.462892e+00,3.028587e+00
2.682000e+02,4.461626e+02,5.616465e+01,-1.424662e+01,-5.333778e+00,-2.644993e+00,1.646752e+00,4.466677e+02,5.736888e+01,-1.508400e+01,-4.904791e+00,-3.233234e+00,2.074277e+00,4.461711e+02,5.779533e+01,-1.509192e+01,-4.689929e+00,-2.579247e+00,2.774623e+00
2.683000e+02,4.463990e+02,5.952717e+01,-1.489718e+01,-4.888637e+00,-7.526172e-01,3.203558e+00,4.467221e+02,5.881753e+01,-1.488897e+01,-5.003755e+00,-1.596632e+00,2.745418e+00,4.460702e+02,5.845510e+01,-1.492797e+01,-4.625675e+00,-1.610233e+00,3.653062e+00
2.684000e+02,4.447013e+02,5.803766e+01,-1.328690e+01,-4.706591e+00,-1.500157e+00,7.340314e+00,4.455528e+02,5.835212e+01,-1.373156e+01,-4.905879e+00,-1.487310e+00,5.807818e+00,4.456215e+02,5.804365e+01,-1.480553e+01,-4.280220e+00,-1.487612e+00,4.976356e+00
2.685000e+02,4.463000e+02,5.640188e+01,-1.745693e+01,-2.050638e+00,-2.939244e+00,1.814325e+00,4.461631e+02,5.706426e+01,-1.613075e+01,-3.058970e+00,-2.426321e+00,3.213917e+00,4.460835e+02,5.764403e+01,-1.621380e+01,-3.493249e+00,-1.341177e+00,3.917381e+00
2.686000e+02,4.454027e+02,6.083777e+01,-1.789673e+01,-5.901021e+00,2.974966e-01,6.685270e+00,4.457580e+02,5.958497e+01,-1.733795e+01,-4.967309e+00,-5.898199e-01,5.532281e+00,4.463200e+02,5.849733e+01,-1.637714e+01,-4.141185e+00,4.143898e-01,4.953207e+00
2.687000e+02,4.465311e+02,5.512573e+01,-1.405990e+01,-1.648169e+00,4.063955e+00,5.181423e+00,4.463454e+02,5.666180e+01,-1.518875e+01,-2.800596e+00,2.648265e+00,5.383012e+00,4.474671e+02,5.701349e+01,-1.501757e+01,-3.014650e+00,2.281635e+00,4.237836e+00
2.688000e+02,4.508802e+02,5.863307e+01,-1.294855e+01,-2.428477e+00,1.962434e+00,3.300314e-02,4.494909e+02,5.793552e+01,-1.362509e+01,-2.510182e+00,2.425225e+00,1.829984e+00,4.495369e+02,5.743669e+01,-1.462608e+01,-3.250674e+00,2.343916e+00,2.566294e+00
2.689000e+02,4.505666e+02,5.703710e+01,-1.769436e+01,-4.132409e+00,3.227974e+00,4.317801e+00,4.504332e+02,5.733714e+01,-1.626015e+01,-3.559106e+00,3.172931e+00,3.396678e+00,4.502338e+02,5.667986e+01,-1.592659e+01,-4.302037e+00,2.765565e+00,3.431501e+00
2.690000e+02,4.515529e+02,5.412938e+01,-1.515892e+01,-7.875960e+00,1.809044e+00,3.408155e+00,4.514185e+02,5.514312e+01,-1.554003e+01,-6.491591e+00,2.468267e+00,3.377752e+00,4.505656e+02,5.559110e+01,-1.546103e+01,-5.505041e+00,2.699577e+00,3.404573e+00
2.691000e+02,4.477787e+02,5.503347e+01,-1.567125e+01,-3.716080e+00,5.171059e+00,3.647657e+00,4.491937e+02,5.493820e+01,-1.561543e+01,-4.768162e+00,4.457374e+00,3.535380e+00,4.498787e+02,5.600177e+01,-1.530409e+01,-4.306438e+00,3.500573e+00,3.367796e+00
2.692000e+02,4.540641e+02,5.826002e+01,-1.383512e+01,-4.160657e+00,-5.474014e-01,2.101377e+00,4.525822e+02,5.706148e+01,-1.440133e+01,-4.408202e+00,1.307904e+00,2.549220e+00,4.512713e+02,5.741604e+01,-1.478828e+01,-3.678706e+00,2.600492e+00,3.044524e+00
2.693000e+02,4.472996e+02,5.699276e+01,-1.472450e+01,-1.769252e+00,6.413780e+00,5.465802e+00,4.492444e+02,5.701065e+01,-1.455107e+01,-2.647353e+00,4.818363e+00,4.461151e+00,4.498404e+02,5.800935e+01,-1.523924e+01,-2.554983e+00,4.827558e+00,3.660229e+00
2.694000e+02,4.521064e+02,6.104681e+01,-1.670263e+01,-1.674343e+00,6.480440e+00,8.009856e-01,4.512158e+02,5.973940e+01,-1.595448e+01,-1.921163e+00,6.166723e+00,2.022275e+00,4.509377e+02,5.963828e+01,-1.621426e+01,-2.213300e+00,5.426218e+00,2.459259e+00
2.695000e+02,4.496214e+02,6.011895e+01,-1.618757e+01,-2.509621e+00,4.478016e+00,4.604704e+00,4.502537e+02,6.013220e+01,-1.613610e+01,-2.221638e+00,5.287472e+00,3.683291e+00,4.508461e+02,5.986356e+01,-1.670073e+01,-2.409384e+00,4.923194e+00,2.916632e+00
2.696000e+02,4.534549e+02,5.993138e+01,-1.839333e+01,-1.902145e+00,6.470182e+00,-1.747885e+00,4.524670e+02,6.013857e+01,-1.769613e+01,-1.931977e+00,6.276800e+00,9.995620e-03,4.519632e+02,5.983828e+01,-1.769552e+01,-2.501136e+00,4.823506e+00,1.680608e+00
2.697000e+02,4.509111e+02,5.881419e+01,-1.831864e+01,-3.279693e+00,3.245454e+00,7.418109e+00,4.515550e+02,5.936966e+01,-1.822565e+01,-2.764137e+00,4.437997e+00,4.845948e+00,4.515648e+02,5.972736e+01,-1.797792e+01,-3.185889e+00,3.036817e+00,3.879236e+00
2.698000e+02,4.529019e+02,6.076159e+01,-1.875328e+01,-6.389806e+00,-6.491333e-01,9.244161e-01,4.525371e+02,6.038807e+01,-1.870685e+01,-5.190215e+00,1.085424e+00,2.273719e+00,4.518034e+02,6.054067e+01,-1.790238e+01,-3.763009e+00,1.019436e+00,2.522364e+00
2.699000e+02,4.489785e+02,6.176428e+01,-1.598285e+01,-1.027105e+00,2.325616e+00,4.423591e+00,4.502284e+02,6.143966e+01,-1.699687e+01,-2.467275e+00,1.832915e+00,3.674598e+00,4.509273e+02,6.113862e+01,-1.695964e+01,-1.692712e+00,6.690732e-01,2.759483e+00
2.700000e+02,4.527373e+02,6.312889e+01,-1.821064e+01,1.534776e+00,-4.065404e+00,6.493839e-01,4.518909e+02,6.274400e+01,-1.785229e+01,2.959415e-01,-2.212173e+00,1.647688e+00,4.519953e+02,6.111328e+01,-1.698696e+01,-2.870066e-01,-1.335559e+00,1.325306e+00
2.701000e+02,4.523847e+02,5.586498e+01,-1.423129e+01,-1.369886e+00,-6.362870e-01,-8.740837e-01,4.522673e+02,5.829315e+01,-1.547207e+01,-6.443654e-01,-1.400081e+00,-1.436324e-01,4.523089e+02,5.907782e+01,-1.578371e+01,-7.150319e-01,-5.877887e-01,5.733092e-01
2.702000e+02,4.539478e+02,6.062081e+01,-1.616278e+01,-9.039946e-01,9.093562e-01,2.595647e+00,4.534531e+02,5.982823e+01,-1.588249e+01,-6.999786e-01,-2.659252e-02,1.546564e+00,4.525334e+02,6.028403e+01,-1.613811e+01,-4.948258e-01,2.238369e-01,1.281614e+00
2.703000e+02,4.514077e+02,6.245692e+01,-1.621823e+01,4.804262e-01,1.452187e+00,-3.241711e-01,4.521615e+02,6.164840e+01,-1.607855e+01,2.038819e-01,8.715013e-01,2.184042e-01,4.513306e+02,6.117343e+01,-1.646963e+01,1.267794e-01,3.574419e-01,6.808920e-01
2.704000e+02,4.489497e+02,6.047891e+01,-1.785887e+01,1.041320e+00,-1.775131e+00,1.290876e+00,4.499953e+02,6.098304e+01,-1.726576e+01,9.098222e-01,-9.705134e-01,8.236101e-01,4.500522e+02,6.079376e+01,-1.705111e+01,3.818017e-01,-5.973076e-01,1.095417e+00
2.705000e+02,4.487001e+02,5.905801e+01,-1.640026e+01,-1.311608e+00,-7.879803e-01,2.208698e+00,4.490072e+02,5.975695e+01,-1.672272e+01,-4.359321e-01,-9.869504e-01,1.685515e+00,4.498929e+02,6.075063e+01,-1.681768e+01,-3.716112e-02,-3.581008e-01,1.319740e+00
2.706000e+02,4.508533e+02,6.269072e+01,-1.643104e+01,8.215171e-01,1.759347e+00,1.076889e+00,4.501003e+02,6.174956e+01,-1.653553e+01,4.879794e-01,7.455636e-01,1.250447e+00,4.509469e+02,6.242583e+01,-1.699690e+01,8.090230e-01,3.249498e-01,6.573612e-01
2.707000e+02,4.519048e+02,6.427475e+01,-1.981287e+01,4.900802e+00,-2.250047e+00,-1.460329e+00,4.512304e+02,6.356477e+01,-1.875473e+01,3.587238e+00,-1.310712e+00,-6.268679e-01,4.521064e+02,6.384890e+01,-1.773546e+01,1.625931e+00,-4.190252e-01,-4.164130e-01
2.708000e+02,4.547737e+02,6.535317e+01,-1.421617e+01,-2.718950e+00,1.649362e+00,-7.478044e-01,4.535995e+02,6.496079e+01,-1.579228e+01,-4.296903e-01,5.643790e-01,-8.398572e-01,4.534702e+02,6.484860e+01,-1.638274e+01,-8.560392e-01,6.830425e-01,-4.281242e-01
2.709000e+02,4.530808e+02,6.674655e+01,-1.838339e+01,-2.771460e+00,5.664282e-01,6.322087e-01,4.533355e+02,6.640488e+01,-1.749569e+01,-1.995401e+00,5.445732e-01,3.082654e-02,4.535214e+02,6.534029e+01,-1.719624e+01,-1.473457e+00,8.230539e-01,-1.025508e-01
2.710000e+02,4.531140e+02,6.420619e+01,-1.556863e+01,-2.043631e+00,1.864175e+00,-1.155925e+00,4.532447e+02,6.519651e+01,-1.623012e+01,-2.092333e+00,1.418227e+00,-8.398407e-01,4.540057e+02,6.442159e+01,-1.681413e+01,-7.842180e-01,1.222803e+00,-4.980001e-01
2.711000e+02,4.569049e+02,6.381245e+01,-2.107232e+01,3.221272e+00,1.064463e+00,-9.037154e-01,4.557671e+02,6.444558e+01,-1.948053e+01,1.442128e+00,1.204913e+00,-9.851740e-01,4.553709e+02,6.372768e+01,-1.767288e+01,1.167031e+00,9.805613e-01,-2.184231e-01
2.712000e+02,4.534561e+02,6.256758e+01,-1.278117e+01,1.499891e+00,9.584499e-01,1.287263e+00,4.543637e+02,6.329837e+01,-1.508113e+01,1.601504e+00,1.050459e+00,4.576957e-01,4.551798e+02,6.296982e+01,-1.511895e+01,1.047948e+00,6.564807e-01,7.602164e-01
2.713000e+02,4.594646e+02,6.120133e+01,-1.427296e+01,-4.286742e-01,-1.180887e+00,2.475751e+00,4.578872e+02,6.192702e+01,-1.443229e+01,3.399765e-01,-4.579973e-01,1.814577e+00,4.566935e+02,6.264730e+01,-1.491508e+01,4.627611e-01,3.600326e-02,1.215313e+00
2.714000e+02,4.553719e+02,6.464344e+01,-1.464437e+01,1.712945e+00,5.972759e-01,-1.358565e+00,4.564190e+02,6.373699e+01,-1.445113e+01,1.305077e+00,1.822622e-01,-2.721349e-01,4.554039e+02,6.381188e+01,-1.536763e+01,7.613828e-01,6.444654e-01,4.084623e-01
2.715000e+02,4.535806e+02,6.305923e+01,-1.573156e+01,-1.289114e+00,1.880015e+00,2.303870e+00,4.546268e+02,6.333942e+01,-1.520717e+01,-3.739777e-01,1.298115e+00,1.424805e+00,4.541282e+02,6.417945e+01,-1.655322e+01,9.849333e-02,1.306395e+00,1.374739e+00
